time|level|timeoffset|message|location
082515_135802.477|INFO|000.545617| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.979750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.526|INFO|000.594917| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.958750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.575|INFO|000.644224| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.937750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.625|INFO|000.693532| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.916750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.674|INFO|000.742830| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.895750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.723|INFO|000.792109| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.874750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.773|INFO|000.841445| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.853750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.822|INFO|000.890780| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.832750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.871|INFO|000.940095| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.811750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.921|INFO|000.989392| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.790750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135802.970|INFO|001.038713| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.769750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135803.019|INFO|001.088009| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.748750| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
