time|level|timeoffset|message|location
081015_155755.048|WARNING|000.097576| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.048|ERROR|000.097613| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.048|ERROR|000.097631| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.081|INFO|000.130829| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.081|INFO|000.130880| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.081|WARNING|000.130904| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.081|ERROR|000.130920| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.081|ERROR|000.130935| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.114|INFO|000.164199| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.114|INFO|000.164252| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.114|WARNING|000.164286| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.115|ERROR|000.164316| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.115|ERROR|000.164339| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.148|INFO|000.197550| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.148|INFO|000.197585| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.148|WARNING|000.197604| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.148|ERROR|000.197620| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.148|ERROR|000.197634| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.148|INFO|000.197656| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.181|INFO|000.230936| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.181|INFO|000.230979| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.181|WARNING|000.231003| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.181|ERROR|000.231020| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.181|ERROR|000.231035| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.214|INFO|000.264288| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.215|INFO|000.264339| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.215|WARNING|000.264365| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.215|ERROR|000.264381| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.215|ERROR|000.264403| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.248|INFO|000.297653| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.248|INFO|000.297693| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.248|WARNING|000.297719| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.248|ERROR|000.297736| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.248|ERROR|000.297752| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.281|INFO|000.331018| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.281|INFO|000.331062| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.281|WARNING|000.331085| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.281|ERROR|000.331107| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.281|ERROR|000.331124| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.281|INFO|000.331143| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.315|INFO|000.364383| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.315|INFO|000.364417| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.315|WARNING|000.364441| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.315|ERROR|000.364459| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.315|ERROR|000.364474| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.348|INFO|000.397776| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.348|INFO|000.397832| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.348|WARNING|000.397858| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.348|ERROR|000.397874| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.348|ERROR|000.397889| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.381|INFO|000.431127| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.381|INFO|000.431162| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.381|WARNING|000.431182| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.381|ERROR|000.431198| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.381|ERROR|000.431213| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.415|INFO|000.464511| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.415|INFO|000.464570| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.415|WARNING|000.464601| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.415|ERROR|000.464620| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.415|ERROR|000.464638| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.415|INFO|000.464662| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.448|INFO|000.497877| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.448|INFO|000.497924| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.448|WARNING|000.497952| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.448|ERROR|000.497968| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.448|ERROR|000.497988| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.481|INFO|000.531252| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.482|INFO|000.531303| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.482|WARNING|000.531332| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.482|ERROR|000.531350| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.482|ERROR|000.531382| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.515|INFO|000.564602| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.515|INFO|000.564632| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.515|WARNING|000.564656| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.515|ERROR|000.564674| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.515|ERROR|000.564689| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.548|INFO|000.597968| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.548|INFO|000.597994| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.548|WARNING|000.598017| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.548|ERROR|000.598035| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.548|ERROR|000.598049| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.548|INFO|000.598071| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.582|INFO|000.631337| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.582|INFO|000.631367| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.582|WARNING|000.631387| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.582|ERROR|000.631406| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.582|ERROR|000.631425| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.615|INFO|000.664728| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.615|INFO|000.664772| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.615|WARNING|000.664795| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.615|ERROR|000.664811| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.615|ERROR|000.664836| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.648|INFO|000.698122| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.648|INFO|000.698174| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.648|WARNING|000.698198| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.648|ERROR|000.698214| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.648|ERROR|000.698230| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.682|INFO|000.731476| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.682|INFO|000.731543| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.682|WARNING|000.731608| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.682|ERROR|000.731629| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.682|ERROR|000.731646| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.682|INFO|000.731665| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.715|INFO|000.764843| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.715|INFO|000.764895| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.715|WARNING|000.764920| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.715|ERROR|000.764937| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.715|ERROR|000.764953| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.748|INFO|000.798189| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.748|INFO|000.798220| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.748|WARNING|000.798244| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.748|ERROR|000.798262| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.748|ERROR|000.798291| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.782|INFO|000.831573| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.782|INFO|000.831611| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.782|WARNING|000.831634| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.782|ERROR|000.831651| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.782|ERROR|000.831666| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.815|INFO|000.864945| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.815|INFO|000.864993| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.815|WARNING|000.865018| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
081015_155755.815|ERROR|000.865040| vtkPlusBuffer: Unable to add frame to video buffer - frame format doesn't match!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(288)
081015_155755.815|ERROR|000.865056| Error adding item to video source Video on channel VideoStream| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(682)
081015_155755.815|INFO|000.865075| internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(583)
081015_155755.849|INFO|000.898315| read_frame| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(612)
081015_155755.849|INFO|000.898358| process_image| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(643)
081015_155755.849|WARNING|000.898381| VideoDevice-Video: Frame format and buffer frame format does not match (expected frame size: 0x0x1  received: 640x480x1)!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(189)
