time|level|timeoffset|message|location
082415_142800.405|INFO|001.608119| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.431993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.454|INFO|001.657437| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.411993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.503|INFO|001.706673| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.391993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.552|INFO|001.755954| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.371993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.602|INFO|001.805208| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.351993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.651|INFO|001.854461| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.331993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.700|INFO|001.903731| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.311993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.750|INFO|001.953031| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.291993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.799|INFO|002.002309| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.271993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.801|INFO|002.004052| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_142800.801|INFO|002.004218| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_142800.848|INFO|002.051563| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.251993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.897|INFO|002.100854| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.231993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.947|INFO|002.150147| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.211993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142800.996|INFO|002.199448| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.191993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.045|INFO|002.248739| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.171993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.095|INFO|002.298053| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.151993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.144|INFO|002.347346| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.131993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.193|INFO|002.396630| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.111993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.242|INFO|002.445928| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.091993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.292|INFO|002.495211| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.071993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.341|INFO|002.544470| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.051993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.390|INFO|002.593718| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.031993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.439|INFO|002.642977| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.011993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.489|INFO|002.692241| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.991993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.538|INFO|002.741525| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.971993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.587|INFO|002.790854| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.951993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.637|INFO|002.840179| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.931993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.686|INFO|002.889525| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.911993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.735|INFO|002.938811| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.891993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.785|INFO|002.988050| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.871993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.834|INFO|003.037260| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.851993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.838|INFO|003.042021| Stop requested...| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(354)
082415_142801.883|INFO|003.086469| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.831993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.932|INFO|003.135661| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.811993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142801.981|INFO|003.184822| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.791993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.031|INFO|003.234068| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.771993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.080|INFO|003.283380| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.751993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.129|INFO|003.332649| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.731993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.178|INFO|003.381929| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.711993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.228|INFO|003.431229| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.691993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.277|INFO|003.480498| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.671993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.326|INFO|003.529771| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.651993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.375|INFO|003.579003| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.631993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.425|INFO|003.628211| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.611993| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_142802.439|INFO|003.642386| Plus OpenIGTLink server stopped.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(157)
082415_142802.439|INFO|003.642490| Shutdown successful.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(259)
