time|level|timeoffset|message|location
082415_135721.205|INFO|000.858652| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.547003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.238|INFO|000.891791| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.527003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.271|INFO|000.924938| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.507003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.305|INFO|000.958071| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.487003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.338|INFO|000.991209| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.467003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.371|INFO|001.024341| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.447003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.404|INFO|001.057477| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.427003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.437|INFO|001.090612| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.407003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.470|INFO|001.123758| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.387003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.503|INFO|001.156891| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.367003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.537|INFO|001.190029| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.347003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.570|INFO|001.223163| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.327003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.603|INFO|001.256297| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.307003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.636|INFO|001.289439| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.287003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.669|INFO|001.322603| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.267003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.702|INFO|001.355758| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.247003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.735|INFO|001.388903| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.227003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.769|INFO|001.422044| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.207003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.802|INFO|001.455188| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.187003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.835|INFO|001.488366| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.167003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.868|INFO|001.521543| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.147003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.901|INFO|001.554745| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.127003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.934|INFO|001.587923| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.107003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135721.968|INFO|001.621173| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.087003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.001|INFO|001.654489| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.067003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.034|INFO|001.687706| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.047003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.067|INFO|001.720933| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.027003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.101|INFO|001.754163| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.007003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.134|INFO|001.787369| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.987003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.167|INFO|001.820537| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.967003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.200|INFO|001.853717| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.947003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.233|INFO|001.886876| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.927003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.267|INFO|001.920070| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.907003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.300|INFO|001.953258| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.887003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.333|INFO|001.986456| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.867003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.350|INFO|002.003657| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_135722.350|INFO|002.003745| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_135722.366|INFO|002.019641| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.847003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.399|INFO|002.052808| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.827003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.432|INFO|002.086002| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.807003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.466|INFO|002.119148| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.787003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.499|INFO|002.152398| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.767003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.532|INFO|002.185609| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.747003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.565|INFO|002.218745| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.727003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.598|INFO|002.251883| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.707003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.632|INFO|002.285022| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.687003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.665|INFO|002.318155| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.667003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.698|INFO|002.351317| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.647003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.731|INFO|002.384555| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.627003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.764|INFO|002.417718| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.607003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.797|INFO|002.450872| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.587003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.831|INFO|002.484032| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.567003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.864|INFO|002.517185| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.547003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.897|INFO|002.550326| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.527003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.930|INFO|002.583479| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.507003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.963|INFO|002.616635| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.487003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135722.996|INFO|002.649822| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.467003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.029|INFO|002.682983| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.447003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.063|INFO|002.716207| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.427003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.096|INFO|002.749536| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.407003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.129|INFO|002.782825| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.387003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.163|INFO|002.816123| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.367003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.196|INFO|002.849504| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.347003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.229|INFO|002.882770| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.327003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.263|INFO|002.916050| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.307003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.296|INFO|002.949392| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.287003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.329|INFO|002.982655| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.267003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.362|INFO|003.015864| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.247003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.396|INFO|003.049118| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.227003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.429|INFO|003.082348| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.207003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.462|INFO|003.115663| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.187003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.495|INFO|003.148944| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.167003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.529|INFO|003.182175| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.147003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.562|INFO|003.215502| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.127003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.595|INFO|003.248836| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.107003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.629|INFO|003.282100| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.087003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.662|INFO|003.315415| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.067003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.695|INFO|003.348701| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.047003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.728|INFO|003.381988| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.027003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.762|INFO|003.415270| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.007003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.795|INFO|003.448607| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.987003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.828|INFO|003.481854| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.967003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.862|INFO|003.515069| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.947003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.895|INFO|003.548302| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.927003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135723.928|INFO|003.581527| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -6.907003| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
