time|level|timeoffset|message|location
082715_160439.105|ERROR|085.418670| Failed to open /home/snr/Support/Plus-build-codeblocks/bin/Output/Recording_config.xml for writing| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/PlusCommon.cxx(390)
082715_160444.839|ERROR|091.152759| Socket error in device TrackerDevice: failed to receive OpenIGTLink transforms. Attempt to reconnect.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkDevice.cxx(214)
082715_160445.379|ERROR|091.692773| Socket error in device TrackerDevice: failed to receive OpenIGTLink transforms. Attempt to reconnect.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkDevice.cxx(214)
082715_160445.879|ERROR|092.192754| Socket error in device TrackerDevice: failed to receive OpenIGTLink transforms. Attempt to reconnect.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkDevice.cxx(214)
082715_160446.122|ERROR|092.436463| TrackerDevice-ProbeToTracker: vtkPlusBuffer: Cannot perform interpolation, time difference compared to itemB is too big 0.727070 ( itemBtime: 91.693252, requested time: 92.420322).| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(984)
082715_160446.123|WARNING|092.436682| Skipped transformation matrix - Invalid transform in the transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(60)
082715_160446.123|WARNING|092.436705| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
082715_160446.123|WARNING|092.436754| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
082715_160446.225|WARNING|092.538787| TrackerDevice-ProbeToTracker: Angle difference between interpolated orientations is large (20.6397 and 34.506 deg, warning threshold is 10), interpolation may be inaccurate. Consider moving the tools slower.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(1207)
082715_160446.646|WARNING|092.959836| TrackerDevice-ProbeToTracker: Angle difference between interpolated orientations is large (15.4667 and 100.144 deg, warning threshold is 10), interpolation may be inaccurate. Consider moving the tools slower.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(1207)
082715_160447.001|WARNING|093.315492| TrackerDevice-ProbeToTracker: Angle difference between interpolated orientations is large (10.2408 and 10.9368 deg, warning threshold is 10), interpolation may be inaccurate. Consider moving the tools slower.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusBuffer.cxx(1207)
082715_160510.725|INFO|117.038878| Volume reconstruction from sequence file: Recording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_160512.370|INFO|118.683666| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/RecVol_Reference.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_160512.383|ERROR|118.696869| Failed to save reconstructed volume in sequence metafile!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/VolumeReconstruction/vtkVolumeReconstructor.cxx(649)
082715_160512.383|INFO|118.696938| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_160512.383|ERROR|118.696975| Command execution failed| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusCommandProcessor.cxx(152)
082715_160738.116|INFO|264.429901| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160738.116|INFO|264.429965| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160741.516|INFO|267.830033| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160741.516|INFO|267.830094| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160741.568|INFO|267.882256| Volume reconstruction from sequence file: ScoutScanRecording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_160742.654|INFO|268.967652| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/ScoutScan.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_160742.659|INFO|268.973404| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_160755.844|INFO|282.157848| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160755.844|INFO|282.157903| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160757.966|INFO|284.279883| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160757.966|INFO|284.279951| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160758.066|INFO|284.380181| Volume reconstruction from sequence file: ScoutScanRecording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_160758.754|INFO|285.068161| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/ScoutScan.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_160758.760|INFO|285.073655| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_160802.502|INFO|288.816276| Volume reconstruction from sequence file: Recording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_160804.234|INFO|290.547621| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/RecVol_Reference.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_160804.234|ERROR|290.547712| Failed to save reconstructed volume in sequence metafile!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/VolumeReconstruction/vtkVolumeReconstructor.cxx(649)
082715_160804.234|INFO|290.547748| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_160804.234|ERROR|290.547779| Command execution failed| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusCommandProcessor.cxx(152)
082715_160922.772|INFO|369.085913| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160922.772|INFO|369.085979| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160925.437|INFO|371.751354| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160925.437|INFO|371.751412| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160925.446|ERROR|371.759822| Failed to open /home/snr/Support/Plus-build-codeblocks/bin/Output/Recording_config.xml for writing| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/PlusCommon.cxx(390)
082715_160951.572|INFO|397.885944| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160951.572|INFO|397.886007| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_160954.699|INFO|401.013116| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_160954.699|INFO|401.013174| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_161004.463|INFO|410.777267| Volume reconstruction from sequence file: Recording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_161005.481|INFO|411.794716| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/RecVol_Reference.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_161005.481|ERROR|411.794785| Failed to save reconstructed volume in sequence metafile!| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/VolumeReconstruction/vtkVolumeReconstructor.cxx(649)
082715_161005.481|INFO|411.794855| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_161005.481|ERROR|411.794916| Command execution failed| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusCommandProcessor.cxx(152)
082715_161046.329|INFO|452.642793| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_161046.329|INFO|452.642862| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_161048.682|INFO|454.996161| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_161048.682|INFO|454.996214| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_161052.239|INFO|458.553220| Volume reconstruction from sequence file: Recording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_161053.047|INFO|459.360578| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/RecVol_Reference.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_161053.052|INFO|459.366341| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_161140.285|INFO|506.598913| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_161140.285|INFO|506.598972| vtkPlusStartStopRecordingCommand::Execute: StartRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_161150.039|INFO|516.352716| vtkPlusStartStopRecordingCommand::Execute:| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(166)
082715_161150.039|INFO|516.352777| vtkPlusStartStopRecordingCommand::Execute: StopRecording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusStartStopRecordingCommand.cxx(183)
082715_161155.575|INFO|521.888860| Volume reconstruction from sequence file: Recording.mha, device: VolumeReconstructorDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(255)
082715_161158.719|INFO|525.032590| Saving reconstructed volume to file: /home/snr/Support/Plus-build-codeblocks/bin/Output/RecVol_Reference.mha| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(373)
082715_161158.752|INFO|525.066316| Send reconstructed volume to client through OpenIGTLink| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusReconstructVolumeCommand.cxx(395)
082715_162344.595|INFO|1230.908659| Client disconnected (127.0.0.1:18944). Number of connected clients: 0| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(742)
082715_163622.794|INFO|1989.108406| Stop requested...| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(354)
082715_163623.195|INFO|1989.508609| Plus OpenIGTLink server stopped.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(157)
082715_163623.195|INFO|1989.508666| Shutdown successful.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(259)
082715_163623.295|INFO|1989.608833| stop recording| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(527)
082715_163623.471|INFO|1989.785180| disconnect| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(365)
082715_163623.471|INFO|1989.785224| uninitDevice| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(386)
082715_163623.471|INFO|1989.785308| close device| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/VideoForLinux/vtkLinuxVideoSource.cxx(374)
