time|level|timeoffset|message|location
082415_150818.379|INFO|000.314917| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.151316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.428|INFO|000.364227| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.131316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.477|INFO|000.413540| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.111316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.527|INFO|000.462819| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.091316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.576|INFO|000.512089| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.071316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.625|INFO|000.561325| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.051316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.674|INFO|000.610568| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.031316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.724|INFO|000.659776| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.011316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.773|INFO|000.708983| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.991316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.822|INFO|000.758208| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.971316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.871|INFO|000.807420| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.951316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.920|INFO|000.856591| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.931316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150818.970|INFO|000.905741| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.911316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.019|INFO|000.954909| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.891316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.068|INFO|001.004098| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.871316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.117|INFO|001.053267| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.851316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.166|INFO|001.102425| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.831316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.215|INFO|001.151579| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.811316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.265|INFO|001.200763| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.791316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.314|INFO|001.250000| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.771316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.363|INFO|001.299340| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.751316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.412|INFO|001.348637| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.731316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.462|INFO|001.397892| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.711316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_150819.511|INFO|001.447195| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.691316| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
