time|level|timeoffset|message|location
082415_140044.037|INFO|001.225872| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.309526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.070|INFO|001.259008| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.289526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.103|INFO|001.292188| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.269526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.136|INFO|001.325353| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.249526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.170|INFO|001.358492| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.229526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.203|INFO|001.391632| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.209526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.236|INFO|001.424798| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.189526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.269|INFO|001.457950| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.169526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.302|INFO|001.491082| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.149526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.335|INFO|001.524210| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.129526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_140044.368|INFO|001.557392| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.109526| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
