time|level|timeoffset|message|location
071315_114657.891|ERROR|007.040997| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114657.891|ERROR|007.041044| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114657.891|ERROR|007.041060| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114657.929|ERROR|007.078606| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114657.929|ERROR|007.078647| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114657.929|ERROR|007.078664| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114657.929|ERROR|007.078713| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114657.929|ERROR|007.078730| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114657.961|ERROR|007.111432| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114657.962|ERROR|007.111476| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114657.962|ERROR|007.111494| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114657.962|ERROR|007.111556| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114657.962|ERROR|007.111576| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.000|ERROR|007.149823| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.000|ERROR|007.149922| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.000|ERROR|007.149941| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.000|ERROR|007.150004| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.000|ERROR|007.150023| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.038|ERROR|007.187915| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.038|ERROR|007.187958| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.038|ERROR|007.187974| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.038|ERROR|007.188023| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.038|ERROR|007.188039| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.076|ERROR|007.225971| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.076|ERROR|007.226013| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.076|ERROR|007.226030| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.076|ERROR|007.226078| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.076|ERROR|007.226094| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.119|ERROR|007.268714| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.119|ERROR|007.268759| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.119|ERROR|007.268775| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.119|ERROR|007.268823| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.119|ERROR|007.268839| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.151|ERROR|007.301425| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.152|ERROR|007.301468| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.152|ERROR|007.301485| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.152|ERROR|007.301542| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.152|ERROR|007.301559| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.189|ERROR|007.339155| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.189|ERROR|007.339196| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.189|ERROR|007.339213| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.189|ERROR|007.339261| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.189|ERROR|007.339278| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.222|ERROR|007.372105| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.222|ERROR|007.372221| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.222|ERROR|007.372241| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.222|ERROR|007.372290| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.222|ERROR|007.372306| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.265|ERROR|007.415393| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.266|ERROR|007.415449| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.266|ERROR|007.415466| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.266|ERROR|007.415514| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.266|ERROR|007.415531| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.298|ERROR|007.448281| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.298|ERROR|007.448356| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.298|ERROR|007.448383| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.299|ERROR|007.448473| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.299|ERROR|007.448513| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.332|ERROR|007.482351| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.332|ERROR|007.482400| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.333|ERROR|007.482427| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.333|ERROR|007.482494| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.333|ERROR|007.482523| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.370|ERROR|007.520064| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.370|ERROR|007.520106| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.370|ERROR|007.520122| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.370|ERROR|007.520169| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.370|ERROR|007.520185| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.403|ERROR|007.552660| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.403|ERROR|007.552696| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.403|ERROR|007.552712| Failed to set current transforms to transform repository| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(596)
071315_114658.403|ERROR|007.552759| Unable to get custom transform status from name: ImageToReferenceTransformStatus| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/TrackedFrame.cxx(469)
071315_114658.403|ERROR|007.552776| Failed to get custom frame transform from tracked frame: ImageToReference| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(166)
071315_114658.605|INFO|007.754958| Client disconnected (127.0.0.1:18944). Number of connected clients: 0| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(742)
