time|level|timeoffset|message|location
071515_162504.606|ERROR|010.699607| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.606|WARNING|010.699642| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.606|WARNING|010.699694| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.607|ERROR|010.699939| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.607|ERROR|010.699966| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.607|WARNING|010.700000| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.607|WARNING|010.700053| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.607|ERROR|010.700303| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.607|ERROR|010.700334| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.607|WARNING|010.700355| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.607|WARNING|010.700403| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.607|ERROR|010.700620| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.607|ERROR|010.700645| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.607|WARNING|010.700665| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.607|WARNING|010.700712| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.608|ERROR|010.700926| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.608|ERROR|010.700952| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.608|WARNING|010.700972| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.608|WARNING|010.701019| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.608|ERROR|010.701233| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.608|ERROR|010.701258| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.608|WARNING|010.701278| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.608|WARNING|010.701325| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.608|ERROR|010.701690| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.608|ERROR|010.701740| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.608|WARNING|010.701779| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.609|WARNING|010.701860| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.609|ERROR|010.702178| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.609|ERROR|010.702217| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.609|WARNING|010.702248| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.609|WARNING|010.702299| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.609|ERROR|010.702521| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.609|ERROR|010.702548| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.609|WARNING|010.702568| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.609|WARNING|010.702616| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.610|ERROR|010.702832| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.610|ERROR|010.702859| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.610|WARNING|010.702879| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
071515_162504.610|WARNING|010.702927| Failed to pack all IGT messages| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(622)
071515_162504.610|ERROR|010.703148| Transform path not found from Image to Reference coordinate system. Available transforms in the repository (including the inverse of these transforms): EmPointerToEmTracker (valid, non-persistent), ProbeToTracker (valid, non-persistent), ReferenceToTracker (valid, non-persistent), StylusToTracker (valid, non-persistent)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusCommon/vtkTransformRepository.cxx(535)
071515_162504.610|ERROR|010.703174| Failed to get transform from transform repository (Image to Reference)| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageCommon.cxx(54)
071515_162504.610|WARNING|010.703194| Failed to create IMAGE message: cannot get image transform| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusOpenIGTLink/vtkPlusIgtlMessageFactory.cxx(163)
