time|level|timeoffset|message|location
082515_135738.197|INFO|000.906452| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.738802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.246|INFO|000.955712| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.717802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.295|INFO|001.004970| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.696802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.344|INFO|001.054187| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.675802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.394|INFO|001.103422| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.654802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.443|INFO|001.152718| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.633802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.492|INFO|001.202038| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.612802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.542|INFO|001.251353| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.591802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.591|INFO|001.300674| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.570802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.640|INFO|001.349920| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.549802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.689|INFO|001.399168| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.528802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.739|INFO|001.448383| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.507802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.788|INFO|001.497618| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.486802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.837|INFO|001.546832| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.465802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.886|INFO|001.596057| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.444802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_135738.936|INFO|001.645269| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.423802| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
