time|level|timeoffset|message|location
082515_140914.881|INFO|000.362963| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.045010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140914.931|INFO|000.412375| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.024010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140914.980|INFO|000.461800| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -12.003010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.030|INFO|000.511193| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.982010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.079|INFO|000.560553| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.961010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.128|INFO|000.609903| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.940010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.178|INFO|000.659244| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.919010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.227|INFO|000.708594| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.898010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.276|INFO|000.757974| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.877010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.326|INFO|000.807325| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.856010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.375|INFO|000.856653| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.835010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.425|INFO|000.906011| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.814010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.474|INFO|000.955378| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.793010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.523|INFO|001.004703| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.772010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.573|INFO|001.054040| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.751010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.622|INFO|001.103395| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.730010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.671|INFO|001.152727| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.709010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.721|INFO|001.202073| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.688010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.770|INFO|001.251436| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.667010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.819|INFO|001.300783| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.646010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.869|INFO|001.350172| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.625010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.918|INFO|001.399588| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.604010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140915.967|INFO|001.448970| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.583010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140916.017|INFO|001.498353| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.562010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140916.066|INFO|001.547736| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.541010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140916.116|INFO|001.597143| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.520010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140916.165|INFO|001.646473| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.499010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082515_140916.214|INFO|001.695786| 2 ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -11.478010| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
