time|level|timeoffset|message|location
082415_135318.378|INFO|000.005964| before start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1020)
082415_135318.378|INFO|000.005993| start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1023)
082415_135318.378|INFO|000.006041| before start internalupdate| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/vtkPlusDevice.cxx(1020)
082415_135318.493|INFO|000.120647| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -9.006456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.497|INFO|000.125344| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.986456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.526|INFO|000.153620| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.966456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.559|INFO|000.186908| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.946456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.592|INFO|000.220274| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.926456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.626|INFO|000.253608| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.906456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.659|INFO|000.286912| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.886456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.692|INFO|000.320200| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.866456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.725|INFO|000.353465| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.846456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.759|INFO|000.386691| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.826456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.792|INFO|000.419913| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.806456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.825|INFO|000.453185| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.786456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.858|INFO|000.486455| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.766456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.892|INFO|000.519673| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.746456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.925|INFO|000.552934| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.726456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.958|INFO|000.586187| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.706456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135318.991|INFO|000.619477| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.686456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.025|INFO|000.652786| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.666456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.058|INFO|000.686097| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.646456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.091|INFO|000.719393| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.626456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.125|INFO|000.752677| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.606456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.158|INFO|000.785978| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.586456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.191|INFO|000.819257| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.566456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.224|INFO|000.852562| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.546456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.258|INFO|000.885799| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.526456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.291|INFO|000.919009| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.506456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.324|INFO|000.952174| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.486456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.357|INFO|000.985344| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.466456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.390|INFO|001.018545| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.446456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.424|INFO|001.051743| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.426456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.457|INFO|001.084955| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.406456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.490|INFO|001.118184| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.386456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.523|INFO|001.151366| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.366456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.556|INFO|001.184522| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.346456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.590|INFO|001.217666| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.326456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.623|INFO|001.250798| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.306456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.656|INFO|001.283932| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.286456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.689|INFO|001.317076| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.266456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.722|INFO|001.350237| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.246456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.755|INFO|001.383416| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.226456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.789|INFO|001.416578| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.206456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.822|INFO|001.449735| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.186456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.855|INFO|001.482942| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.166456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.888|INFO|001.516183| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.146456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.921|INFO|001.549369| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.126456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.955|INFO|001.582619| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.106456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135319.988|INFO|001.615824| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.086456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.021|INFO|001.649001| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.066456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.054|INFO|001.682188| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.046456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.087|INFO|001.715359| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.026456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.121|INFO|001.748566| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -8.006456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.154|INFO|001.781780| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.986456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.187|INFO|001.814953| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.966456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.220|INFO|001.848123| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.946456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.253|INFO|001.881326| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.926456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.286|INFO|001.914510| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.906456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.320|INFO|001.947704| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.886456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.353|INFO|001.980972| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.866456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.379|INFO|002.006783| Plus OpenIGTLink server started on port: 18945| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/vtkPlusOpenIGTLinkServer.cxx(105)
082415_135320.379|INFO|002.006971| Press Ctrl-C to quit.| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/PlusServer/Testing/PlusServer.cxx(193)
082415_135320.386|INFO|002.014255| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.846456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.420|INFO|002.047574| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.826456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.453|INFO|002.080871| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.806456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.486|INFO|002.114187| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.786456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.519|INFO|002.147479| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.766456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.553|INFO|002.180781| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.746456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.586|INFO|002.214028| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.726456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.619|INFO|002.247279| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.706456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.652|INFO|002.280516| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.686456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.686|INFO|002.313752| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.666456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.719|INFO|002.346971| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.646456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.752|INFO|002.380166| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.626456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.785|INFO|002.413376| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.606456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.819|INFO|002.446591| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.586456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.852|INFO|002.479873| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.566456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.885|INFO|002.513040| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.546456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.918|INFO|002.546188| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.526456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.951|INFO|002.579369| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.506456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135320.984|INFO|002.612544| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.486456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.018|INFO|002.645700| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.466456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.051|INFO|002.678832| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.446456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.084|INFO|002.711979| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.426456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.117|INFO|002.745127| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.406456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.150|INFO|002.778276| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.386456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.183|INFO|002.811423| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.366456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.217|INFO|002.844572| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.346456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.250|INFO|002.877771| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.326456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.283|INFO|002.910962| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.306456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.316|INFO|002.944109| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.286456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.349|INFO|002.977308| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.266456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.382|INFO|003.010508| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.246456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.416|INFO|003.043706| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.226456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.449|INFO|003.076907| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.206456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.482|INFO|003.110123| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.186456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.515|INFO|003.143336| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.166456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.548|INFO|003.176550| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.146456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.582|INFO|003.209798| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.126456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.615|INFO|003.243107| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.106456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.648|INFO|003.276256| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.086456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.681|INFO|003.309411| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.066456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.715|INFO|003.342591| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.046456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
082415_135321.748|INFO|003.375739| ToolTimeStampedUpdate failed for tool: ProbeToTracker with timestamp: -7.026456| in /home/snr/Support/Plus-build-codeblocks/PlusLib/src/DataCollection/OpenIGTLink/vtkOpenIGTLinkTracker.cxx(335)
